Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27739,24762,24689
00:05,24997,24425,24686
00:10,24997,24425,24722
00:15,24997,24425,24687
00:20,24997,24098,24606
00:25,24997,24098,24496
00:30,24997,24098,24391
00:35,24997,23937,24278
00:40,24997,23937,24183
00:45,24997,23937,24067
00:50,24997,23710,23943
00:55,24997,23710,23837
01:00,24997,23710,23746
01:05,23718,23437,23649
01:10,23718,23437,23612
01:15,23718,23437,23515
01:20,23718,23197,23430
01:25,23718,23197,23336
01:30,23718,23197,23274
01:35,23718,22958,23197
01:40,23718,22958,23122
01:45,23718,22958,23043
01:50,23718,22796,22948
01:55,23718,22796,22856
02:00,23718,22796,22807
02:05,22804,22627,22760
02:10,22804,22627,22727
02:15,22804,22627,22668
02:20,22804,22480,22621
02:25,22804,22480,22559
02:30,22804,22480,22478
02:35,22804,22314,22360
02:40,22804,22314,22298
02:45,22804,22314,22259
02:50,22804,22151,22198
02:55,22804,22151,22143
03:00,22804,22151,22116
03:05,22270,22060,22100
03:10,22270,22060,22094
03:15,22270,22060,22072
03:20,22270,21995,22022
03:25,22270,21995,21991
03:30,22270,21995,21955
03:35,22270,21946,21948
03:40,22270,21946,21915
03:45,22270,21946,21926
03:50,22270,22005,21910
03:55,22270,22005,21898
04:00,22270,22005,21880
04:05,22369,22115,21931
04:10,22369,22115,22030
04:15,22369,22115,22069
04:20,22369,22173,22077
04:25,22369,22173,22098
04:30,22369,22173,22117
04:35,22369,22280,22166
04:40,22369,22280,22196
04:45,22369,22280,22207
04:50,22369,22609,22266
04:55,22369,22609,22382
05:00,22369,22609,22443
05:05,23237,22971,22595
05:10,23237,22971,22816
05:15,23237,22971,22904
05:20,23237,23265,22971
05:25,23237,23265,23001
05:30,23237,23265,23059
05:35,23237,23521,23182
05:40,23237,23521,23239
05:45,23237,23521,23300
05:50,23237,23993,23393
05:55,23237,23993,23407
06:00,23237,23993,23512
06:05,24578,24417,23839
06:10,24578,24417,24121
06:15,24578,24417,24271
06:20,24578,24610,24364
06:25,24578,24610,24464
06:30,24578,24610,24468
06:35,24578,24676,24561
06:40,24578,24676,24684
06:45,24578,24676,24758
06:50,24578,24970,24803
06:55,24578,24970,24858
07:00,24578,24970,24927
07:05,25369,25253,25137
07:10,25369,25253,25279
07:15,25369,25253,25348
07:20,25369,25406,25461
07:25,25369,25406,25543
07:30,25369,25406,25597
07:35,25369,25667,25708
07:40,25369,25667,25767
07:45,25369,25667,25840
07:50,25369,26061,25914
07:55,25369,26061,25970
08:00,25369,26061,26042
08:05,25715,26291,26204
08:10,25715,26291,26320
08:15,25715,26291,26400
08:20,25715,26460,26439
08:25,25715,26460,26492
08:30,25715,26460,26532
08:35,25715,26599,26540
08:40,25715,26599,26525
08:45,25715,26599,26554
08:50,25715,26711,26599
08:55,25715,26711,26611
09:00,25715,26711,26718
09:05,26143,26804,26870
09:10,26143,26804,26929
09:15,26143,26804,26947
09:20,26143,27002,26901
09:25,26143,27002,26990
09:30,26143,27002,26990
09:35,26143,27063,26990
09:40,26143,27063,26990
09:45,26143,27063,26990
09:50,26143,27249,27001
09:55,26143,27249,27180
10:00,26143,27249,27239
10:05,26739,27478,27335
10:10,26739,27478,27351
10:15,26739,27478,27391
10:20,26739,27570,27403
10:25,26739,27570,27454
10:30,26739,27570,27440
10:35,26739,27528,27270
10:40,26739,27528,27527
10:45,26739,27528,27599
10:50,26739,27628,27578
10:55,26739,27628,27583
11:00,26739,27628,27587
11:05,27535,27879,27635
11:10,27535,27879,27714
11:15,27535,27879,27812
11:20,27535,27983,27868
11:25,27535,27983,27908
11:30,27535,27983,27931
11:35,27535,28200,27973
11:40,27535,28200,28047
11:45,27535,28200,28078
11:50,27535,28343,28157
11:55,27535,28343,28185
12:00,27535,28343,28253
12:05,28737,28530,28228
12:10,28737,28530,28259
12:15,28737,28530,28339
12:20,28737,28720,28360
12:25,28737,28720,28429
12:30,28737,28720,28438
12:35,28737,28918,28566
12:40,28737,28918,28634
12:45,28737,28918,28707
12:50,28737,29149,28818
12:55,28737,29149,28870
13:00,28737,29149,28961
13:05,30439,29440,28956
13:10,30439,29440,28998
13:15,30439,29440,29065
13:20,30439,29652,29165
13:25,30439,29652,29287
13:30,30439,29652,29359
13:35,30439,29888,29470
13:40,30439,29888,29524
13:45,30439,29888,29598
13:50,30439,30023,29651
13:55,30439,30023,29727
14:00,30439,30023,29811
14:05,32176,30188,29868
14:10,32176,30188,29911
14:15,32176,30188,30024
14:20,32176,30437,30141
14:25,32176,30437,30181
14:30,32176,30437,30245
14:35,32176,30744,30280
14:40,32176,30744,30335
14:45,32176,30744,30415
14:50,32176,30968,30457
14:55,32176,30968,30546
15:00,32176,30968,30592
15:05,33754,31115,30594
15:10,33754,31115,30613
15:15,33754,31115,30669
15:20,33754,31044,30708
15:25,33754,31044,30746
15:30,33754,31044,30753
15:35,33754,31136,30751
15:40,33754,31136,30789
15:45,33754,31136,30847
15:50,33754,31182,30863
15:55,33754,31182,30864
16:00,33754,31182,30847
16:05,34919,31161,30651
16:10,34919,31161,30594
16:15,34919,31161,30602
16:20,34919,31006,30610
16:25,34919,31006,30594
16:30,34919,31006,30610
16:35,34919,30965,30628
16:40,34919,30965,30647
16:45,34919,30965,30656
16:50,34919,30770,30667
16:55,34919,30770,30701
17:00,34919,30770,30685
17:05,35361,30741,30615
17:10,35361,30741,30572
17:15,35361,30741,30651
17:20,35361,30773,30666
17:25,35361,30773,30638
17:30,35361,30773,30663
17:35,35361,30764,30647
17:40,35361,30764,30652
17:45,35361,30764,30657
17:50,35361,30479,30666
17:55,35361,30479,30564
18:00,35361,30479,30505
18:05,34875,30254,30425
18:10,34875,30254,30239
18:15,34875,30254,30172
18:20,34875,30136,30214
18:25,34875,30136,30244
18:30,34875,30136,30240
18:35,34875,30280,30272
18:40,34875,30280,30271
18:45,34875,30280,30326
18:50,34875,30413,30354
18:55,34875,30413,30382
19:00,34875,30413,30433
19:05,34625,30572,30487
19:10,34625,30572,30477
19:15,34625,30572,30488
19:20,34625,30734,30539
19:25,34625,30734,30545
19:30,34625,30734,30513
19:35,34625,30552,30491
19:40,34625,30552,30448
19:45,34625,30552,30402
19:50,34625,30176,30333
19:55,34625,30176,30279
20:00,34625,30176,30178
20:05,33388,29954,30045
20:10,33388,29954,29954
20:15,33388,29954,29896
20:20,33388,29518,29791
20:25,33388,29518,29654
20:30,33388,29518,29539
20:35,33388,29104,29530
20:40,33388,29104,29405
20:45,33388,29104,29303
20:50,33388,28883,29213
20:55,33388,28883,29096
21:00,33388,28883,28940
21:05,31655,28561,28820
21:10,31655,28561,28790
21:15,31655,28561,28678
21:20,31655,28084,28584
21:25,31655,28084,28439
21:30,31655,28084,28336
21:35,31655,27691,28196
21:40,31655,27691,28039
21:45,31655,27691,27900
21:50,31655,27186,27761
21:55,31655,27186,27592
22:00,31655,27186,27389
22:05,29137,26766,27284
22:10,29137,26766,27138
22:15,29137,26766,26994
22:20,29137,26328,26856
22:25,29137,26328,26686
22:30,29137,26328,26495
22:35,29137,25880,26346
22:40,29137,25880,26150
22:45,29137,25880,25997
22:50,29137,25405,25822
22:55,29137,25405,25664
23:00,29137,25405,25478
23:05,26719,24973,25363
23:10,26719,24973,25256
23:15,26719,24973,25045
23:20,26719,24588,24954
23:25,26719,24588,24789
23:30,26719,24588,24628
23:35,26719,24230,24467
23:40,26719,24230,24314
23:45,26719,24230,24165
23:50,26719,23838,24049
23:55,26719,23838,23943
00:00,26719,23838,
